,deposit_id,deposit_name,latitude,longitude,deposit_model,url
1610,698,Stony Man copper mine,38.597,-78.371,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=698
1611,699,Ida copper mine,38.603,-78.426,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=699
1612,700,Empire vein copper prospects,38.79,-78.291,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=700
1613,701,Centreville (Fairfax) quarry,38.826,-77.4902,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=701
1614,702,Sissler's quarry,38.838,-77.399,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=702
1615,703,unnamed occurrences,38.86,-78.13,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=703
1616,704,Piney Branch Complex,38.86,-77.33,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=704
1617,705,Manassas Gap copper mine,38.87,-78.12,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=705
1618,706,Hise prospect,38.936,-77.304,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=706
1619,707,Jenkins Farm prospects,38.983,-77.325,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=707
1620,708,Arlington quarry,39.0691,-77.5165,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=708
1621,709,Dover area ultramafic body,42.96,-72.765,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=709
1622,710,Carleton quarry (Chester talc mine),43.272,-72.6336,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=710
1623,711,Ludlow area ultramafic body,43.387,-72.652,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=711
1624,712,Five Corners occurrence,43.527,-72.678,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=712
1625,713,Bridgewater Hill occurrence,43.61,-72.718,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=713
1626,714,Greeley talc mine,43.795,-72.771,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=714
1627,715,Rochester (Williams) talc mine,43.8601,-72.7583,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=715
1628,716,Mad River mine,44.2371,-72.7974,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=716
1629,717,Waterbury mine,44.3155,-72.7294,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=717
1630,718,Barnes Hill locality,44.4005,-72.6923,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=718
1631,719,Scofield Ledges area ultramafic body,44.75,-72.553,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=719
1632,720,Cortez Pond area ultramafic body,44.7584,-72.5247,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=720
1633,721,C-area quarry,44.7633,-72.5304,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=721
1634,722,Eden quarry,44.765,-72.547,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=722
1635,723,Lowell quarry,44.7673,-72.5274,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=723
1636,724,unnamed prospect,44.8062,-72.4561,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=724
1637,725,unnamed prospect,44.815,-72.4241,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=725
1638,726,unnamed prospect,44.816,-72.4251,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=726
1639,727,unnamed prospect,44.8337,-72.4464,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=727
1640,728,unnamed prospect,44.8736,-72.4053,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=728
1641,729,Troy asbestos deposit (East Hill prospect),44.934,-72.381,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=729
1642,730,unnamed prospect,44.9644,-72.4304,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=730
1643,731,Gem Park complex,38.2669,-105.5449,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=731
1644,732,Pinon Peak breccia pipes,38.4057,-105.4768,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=732
1645,733,Sedalia mine,38.5892,-106.0203,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=733
1646,734,Camp Albion mining district,40.0429,-105.5939,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=734
1647,735,Sloan pipe,40.8426,-105.4562,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=735
1648,736,Salt Creek vermiculite deposits,40.9836,-106.332,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=736
1649,737,unnamed occurrences,45.213,-116.352,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=737
1650,738,Blacktail asbestos prospect,45.922,-115.964,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=738
1651,739,Kamiah asbestos deposits,46.216,-115.838,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=739
1652,740,Orofino Creek anthophyllite deposits,46.488,-116.027,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=740
1653,741,Olson asbestos,46.536,-116.315,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=741
1654,742,Teakean asbestos deposits,46.547,-116.354,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=742
1655,743,Tamarack-Custer mine,47.5385,-115.8575,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=743
1656,744,Little Mile Creek (Cliff Lake) asbestos deposit,44.7559,-111.4252,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=744
1657,745,Anderson deposit,44.7841,-112.9526,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=745
1658,746,Jake Creek ultramafic body,44.9589,-112.5167,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=746
1659,747,Red Lodge chromite district,45.0386,-109.4497,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=747
1660,748,Wolf Creek ultramafic pluton,45.075,-112.427,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=748
1661,749,unnamed occurrences,45.1867,-112.4167,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=749
1662,750,unnamed occurrences,45.1928,-112.4425,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=750
1663,751,Rosebud asbestos claim,45.255,-109.554,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=751
1664,752,Copper Queen claim,45.2876,-110.5833,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=752
1665,753,Moon Lake asbestos,45.319,-111.278,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=753
1666,754,Table Mountain prospect,45.3317,-111.2523,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=754
1667,755,Karst asbestos mine,45.3561,-111.1825,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=755
1668,756,Wilson Creek asbestos,45.483,-111.146,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=756
1669,757,unnamed asbestos prospect,45.5668,-110.9696,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=757
1670,758,Hudson Group,45.694,-112.3105,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=758
1671,759,Rainy Creek complex,48.4348,-115.4081,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=759
1672,760,Larue-Cripe asbestos,48.773,-115.696,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=760
1673,761,Esther May asbestos claims,48.835,-115.715,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=761
1674,762,Gold Hill mine,31.8211,-108.4519,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=762
1675,763,Hilltop mine,32.4575,-106.5575,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=763
1676,764,Ricolite district,32.7475,-108.7128,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=764
1677,765,Fierro-Hanover mining district,32.8186,-108.0747,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=765
1678,766,Jones Camp mining district,33.8681,-106.1785,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=766
1679,767,Halleck Canyon area,41.878,-105.397,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=767
1680,768,Sunday Morning Creek area (Seminoe Mountains),42.205,-107.004,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=768
1681,769,Fire King deposit,42.54,-108.7402,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=769
1682,770,Beaver Creek (Abernathy) deposit,42.5586,-108.3499,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=770
1683,771,Smith Creek deposit,42.638,-106.226,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=771
1684,772,Green Hill deposit,42.6409,-106.1522,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=772
1685,773,Koch deposit (Deer Creek area),42.655,-106.051,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=773
1686,774,Smith vermiculite deposit and serpentinite bodies near the head of Dry Creek (Stardust claims),42.729,-105.868,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=774
1687,775,Casper Mountain asbestos deposits,42.74,-106.33,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=775
1688,776,Western Owl Creek Mountains,43.62,-109.383,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=776
1689,777,Berry Creek (Brown Bear) deposit,44.03,-110.81,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=777
1690,778,Canyon Creek (Grey Goose) claim,44.094,-107.14,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=778
1691,779,Prairie Creek lamproite,34.0336,-93.6756,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=779
1692,780,unnamed peridotite dikes,34.9373,-93.7603,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=780
1693,781,Silver City (Hills Pond) dome,37.7475,-95.7867,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=781
1694,782,Bala intrusion,39.3058,-96.9156,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=782
1695,783,Stockdale pipe,39.342,-96.7239,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=783
1696,784,Metronite quarry,46.0032,-87.7746,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=784
1697,785,Washington iron mine,46.4927,-87.8805,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=785
1698,786,Verde Antique quarry and Ropes gold mine property,46.5252,-87.7246,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=786
1699,787,Presque Isle,46.5904,-87.3772,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=787
1700,788,Taylor mine,46.6637,-88.4416,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=788
1701,789,occurrence in the Aurora sill,47.5513,-92.1917,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=789
1702,790,unnamed prospect,37.625,-90.802,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=790
1703,791,Iron Mountain mine,37.7006,-90.6406,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=791
1704,792,occurrence near Iron Mountain,43.852,-103.43,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=792
1705,793,unnamed prospect,44.188,-103.729,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=793
1706,794,Homestake gold mine,44.3562,-103.7643,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=794
1707,795,T & P Number 1 quarry,31.1185,-105.0308,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=795
1708,796,Buck quarry,31.1542,-105.1106,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=796
1709,797,Neal Mann prospect,31.0561,-104.9125,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=797
1710,798,"Diablo prospect, western locality",31.1653,-105.0681,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=798
1711,799,"Diablo prospect, eastern locality",31.1658,-105.0639,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=799
1712,800,Coal Creek area,30.4779,-98.5752,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=800
1713,801,Oxford area,30.6258,-98.7096,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=801
1714,802,Keener Branch area,30.5084,-98.7777,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=802
1715,803,Herriman prospect,45.574,-87.824,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=803
1716,804,occurrence along the Sturgeon Falls sill,45.753,-87.892,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=804
1717,1001,Upper Applegate Creek 1 talc,42.7467,-123.0389,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1001
1718,1002,Doe Peak 1 talc occurrence,42.0151,-122.767,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1002
1719,1003,Van Stone mine,48.7606,-117.7564,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1003
1720,1004,Golden Horn batholith,48.503,-120.667,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1004
1721,1005,Burlington quarry,48.4848,-122.3197,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1005
1722,1006,Stranger Creek,48.407,-117.986,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1006
1723,1007,Boundary Butte,48.0,-118.163,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1007
1724,1008,New Melones Lake spillway,37.946,-120.531,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1008
1725,1009,"occurrence on California State Highway 168, just west of Humphreys",36.9621,-119.4469,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1009
1726,1010,Occurrence near Twin Lakes,37.2956,-119.1529,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1010
1727,1011,Occurrence near Shadow Lake,37.697,-119.125,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1011
1728,1012,unnamed occurrence,37.89,-122.45,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1012
1729,1013,Laytonville quarry,39.618,-123.462,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1013
1730,1014,Cape San Martin,35.8903,-121.461,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1014
1731,1015,Jade Cove,35.9179,-121.4708,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1015
1732,1016,Eagle Mountains iron-ore district,33.875,-115.536,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1016
1733,1017,Jensen quarry,34.0225,-117.4296,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1017
1734,1018,Mina Numero Uno claim,36.38,-120.68,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1018
1735,1019,Cascade Canyon,34.212,-117.663,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1019
1736,1020,Inspiration Point area,33.05,-116.567,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1020
1737,1021,Kalkar quarry,36.9812,-122.0467,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1021
1738,1022,Gabbro body near Pine Flat Road,37.079,-122.14,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1022
1739,1023,Moccasin area,37.84,-120.349,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1023
1740,1024,Bonnie mine,36.0163,-116.8944,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1024
1741,1025,Death Valley mine (includes Mammoth workings and Sidewinder claims),36.0142,-116.9167,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1025
1742,1026,Timmy deposit,36.0062,-116.891,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1026
1743,1027,Montgomery (Panamint) mine,35.9899,-116.9421,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1027
1744,1028,Warm Spring-Grantham mines,35.9614,-116.8946,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1028
1745,1029,Panamint mine,35.9509,-116.8794,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1029
1746,1030,Anvil Spring Canyon deposit,35.9401,-116.884,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1030
1747,1031,Owlshead deposits,35.869,-116.7175,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1031
1748,1032,Markley deposits,35.8466,-116.4049,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1032
1749,1033,Eclipse mine,35.8428,-116.3789,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1033
1750,1034,Comet deposit,35.8338,-116.3835,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1034
1751,1035,Arletta deposits,35.8284,-116.3763,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1035
1752,1036,Jim Francis (Giant) mine,35.8189,-116.384,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1036
1753,1037,Mammoth mine,35.8188,-116.3941,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1037
1754,1038,Donna Loy mine,35.8071,-116.085,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1038
1755,1039,"Atlas (Brown, Valley) deposits (includes the Ibex mine)",35.806,-116.4542,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1039
1756,1040,Tough (A.C.) deposits,35.804,-116.2666,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1040
1757,1041,Crystal Spring mine,35.7931,-115.9608,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1041
1758,1042,Omega mine,35.7869,-115.9739,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1042
1759,1043,Smith (Tecopa) mine,35.7863,-115.9951,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1043
1760,1044,Vulcan (Harry Adams) mine,35.7852,-115.9343,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1044
1761,1045,"Western (Acme, Lindsay) mine",35.7839,-116.1263,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1045
1762,1046,Amargosa mine,35.7833,-116.2033,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1046
1763,1047,Rogers mine,35.783,-116.0079,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1047
1764,1048,Ibex (Moorehouse) mine,35.7805,-116.4179,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1048
1765,1049,Monarch mine,35.7797,-116.4082,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1049
1766,1050,"Excelsior deposit (Excelsior mine, Pioneer mine, and Apex workings)",35.7786,-115.8368,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1050
1767,1051,Pleasanton mine,35.7775,-116.4111,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1051
1768,1052,Snow White (Kingston No. 1) mine,35.7772,-115.8308,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1052
1769,1053,Kingston (Kingston No. 8) deposit,35.7738,-115.9123,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1053
1770,1054,Acme mine,35.7681,-116.1277,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1054
1771,1055,Booth mine,35.761,-116.06,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1055
1772,1056,Pongo mine,35.7276,-116.4251,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1056
1773,1057,Superior mine,35.7116,-116.4055,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1057
1774,1058,Johnson (Kingston) deposit,35.7094,-115.8578,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1058
1775,1059,White Cap mine,35.7058,-116.4125,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1059
1776,1060,Saratoga mine,35.7015,-116.4184,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1060
1777,1061,Caliente (B.F.J.) mine,35.6911,-116.3617,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1061
1778,1062,Rainbow mine,35.685,-116.3597,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1062
1779,1063,Sheep Creek (Western Atlas) mine,35.5949,-116.3598,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1063
1780,1064,Annex (Mammoth) mine,35.5287,-116.0987,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1064
1781,1065,Berryhill (Riggs) mine,35.5252,-116.1012,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=1065
